4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
-1.367741248912772259e+143,7.421810807009420987e+142,1.332314904438042901e+143,-1.031500158673830644e+143,-1.030098256426636425e+143,2.698588898542436335e+142,7.915516430857102408e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
-7.192883727364026872e+143,3.903093675338669924e+143,7.006578330129847490e+143,-5.424608427943670939e+143,-5.417235893212268654e+143,1.419174583686846824e+143,4.162731026387699181e+143
-7.192883727364026872e+143,3.903093675338669924e+143,7.006578330129847490e+143,-5.424608427943670939e+143,-5.417235893212268654e+143,1.419174583686846824e+143,4.162731026387699181e+143
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
1.600857819432324884e+143,-8.686777469198108089e+142,-1.559393441128784191e+143,1.207308104563861011e+143,1.205667263376771242e+143,-3.158533928181932004e+142,-9.264629829110861554e+142
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
-8.793741546796352406e+143,4.771771422258480950e+143,8.565971771258631680e+143,-6.631916532507531733e+143,-6.622903156589039463e+143,1.735027976505039970e+143,5.089194009298785986e+143
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
3.620477751316409215e+144,-1.964589495463186443e+144,-3.526702490766818123e+144,2.730431196636467994e+144,2.726720293057659001e+144,-7.143296347089585431e+143,-2.095275780479532204e+144
