-2.336304116723409623e-04,4.891051381661600320e-03,-1.785148978174149609e-02,-2.676207227071301757e-03,4.588448654333541522e-03,2.137567711845730738e-04,1.427046650524129226e-02
-4.179333128740091857e-03,-5.326226308189732292e-03,-1.287305390816526930e-02,2.351262329282169470e-03,-4.913050737922530775e-03,2.979321860134336204e-03,1.951465805629227016e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
1.112818108137066456e-02,-4.297412254291742631e-03,-9.184242731080042438e-03,4.477282211216495646e-03,-7.740874295502178301e-03,4.115536488807563370e-03,3.038346111619294031e-03
-7.244382630897827635e-03,-9.086173373323860880e-03,-6.838769946396177756e-04,5.593390915676842677e-03,1.307020720216471588e-02,6.192808689213191026e-03,-8.226017592205283474e-03
2.728847319883237477e-02,2.194879351445786289e-02,-3.267623933190060004e-02,-9.073951877153596524e-03,-1.091028703975088429e-02,-2.078200739433149619e-02,2.263320566323959171e-02
1.333440111695857223e-02,1.177332637317466194e-02,-3.824317400446113763e-02,3.890150363930345266e-03,-4.772586574132816261e-05,-7.710395429133718240e-03,1.422689847304558705e-02
-5.632650420034057345e-03,-3.388877502295113697e-03,-1.825148873723697607e-02,-8.217472743693551157e-03,4.856138604538635939e-02,-2.541303260076398750e-03,-5.059556617576501866e-03
4.762050063011286777e-02,-1.005302307328454804e-02,-2.302156830950333882e-02,-6.581592197454953037e-04,2.301503032493115773e-04,-7.856375369968322114e-03,-6.828635141540145490e-03
9.229867944704957597e-03,-2.726486176276241838e-04,-9.088455150427488666e-03,-7.732660811348346722e-03,6.731816772994612171e-04,1.890218080800804348e-02,-1.139582739853454117e-02
5.070096733818400814e-02,-1.036477623001898392e-02,-2.749551560591765795e-02,-7.836129486015266932e-03,-5.697163067410759146e-03,5.714079297462592265e-03,-3.402919451207877394e-03
-5.996604144476421275e-03,-2.934103492920952291e-03,-6.075805303993651527e-03,-7.582737184771672556e-04,-9.303919974188761682e-03,-3.189901293171168960e-03,2.996306960751961984e-02
2.168462174927583003e-02,-7.793444208952224513e-03,-1.814758491333508944e-02,-2.851211637361779436e-03,-4.486020375353403158e-03,1.348816079118342684e-02,-1.791559477565286872e-03
-1.655315595967429484e-02,7.352222553958956235e-04,4.107608591445990887e-02,-7.216911550099991066e-03,-3.048642248076554370e-03,-9.954124417610409753e-03,-6.746797851649350992e-04
-1.167313865909571161e-02,4.020988321405700311e-03,-6.848677780178802701e-03,-2.024639611987639771e-03,-1.234593593788043016e-04,2.759263277214494756e-02,-1.170521063790068601e-02
2.832418297162596008e-02,-4.356960937539548599e-03,-2.622910660181830902e-02,6.621226432260565904e-03,2.994748688838941818e-03,1.235893897797327862e-02,-1.872100022501893210e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-1.361540764135549773e-02,2.335509725981555623e-02,-6.626820664087392128e-03,-8.418062637864830861e-03,-6.194074086218449848e-03,1.733428469633816263e-02,-6.603561713336101105e-03
-2.148406794228865241e-03,-2.899706815471033740e-03,-8.319966584239883722e-03,7.451999741775241007e-03,-3.444593876046073058e-03,3.500022839695313050e-03,4.792666653476549896e-03
-7.410963404358697146e-03,2.951395868458266125e-03,7.891940876340779523e-04,8.920900663939098849e-03,-1.335456110591292170e-02,1.246267689286519390e-02,-2.791306697723885087e-03
-5.412924014259348424e-03,-5.890855209112999882e-03,-7.389043629130421890e-03,4.037572913464173782e-03,-1.046175798358287869e-02,1.568854530920184981e-02,6.116800413724804777e-03
-9.387114561904797111e-05,2.749587137012167838e-04,-8.929730028027230366e-04,6.324539500294557200e-03,-7.655885021776026589e-03,9.243811063917754117e-03,-5.574981519303445418e-03
1.145031372594064976e-02,8.936812563340204921e-03,-4.177816018567900858e-02,1.109749347922991437e-02,3.000135402261109967e-03,-8.355454551708002206e-03,1.918290814503960037e-02
-1.035677770590915682e-02,-2.024033529458576868e-04,1.795070429287301842e-03,-3.287466319009400666e-03,1.351698185888642809e-02,-3.674991103927800675e-03,1.210549040779462923e-03
-5.016650841807844888e-03,3.176888377224652664e-03,-5.412836921003023709e-03,1.684143597130690825e-02,5.689280391307845620e-04,1.373617577683782474e-03,-1.025069076093189022e-02
2.377082087027411819e-02,-2.720090418019408245e-03,-1.908331313611186936e-02,-8.636806768606378540e-03,-4.855239910699947654e-03,8.373266099491011652e-03,1.044133952874331563e-03
-7.965673634932331909e-03,-3.279650031767387171e-03,2.001331791126500972e-03,-1.592265316226967181e-03,-4.238415116161678084e-03,1.155200576721104010e-02,6.291553961224069166e-03
-1.198631846543988556e-02,-7.439076534398625373e-03,-9.961152083421241296e-03,-1.052732621244251848e-02,5.203925194516356711e-02,-6.569090725293567912e-03,-4.913128137411819883e-03
-2.378990228866450715e-02,1.656629448250531572e-02,2.417512993475306321e-02,-3.866499679413592898e-03,-8.859266631216390978e-03,-5.809825238645224474e-03,-1.600622160012542174e-03
5.010101724539738066e-02,-2.245387445762637036e-03,-2.614482244082116935e-02,-4.443452220512728382e-03,-7.343037279175196157e-03,-3.993948512923827313e-03,-8.294348760789728089e-03
2.431838080651523015e-02,5.379187669029075747e-04,-2.607356856766089928e-02,-7.905667480233346048e-03,1.343259296089711549e-02,-2.959415301177449695e-03,-4.393465349865237519e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-1.059311068394529209e-02,-1.909387056547860490e-04,-2.301583957394753160e-03,-7.764748190532122334e-03,9.647101019375861966e-03,1.532927182655825435e-02,-1.186273965979266253e-03
-2.386518146706768234e-02,-6.698178405337845698e-03,-7.371729473037202766e-03,1.677370938280514298e-02,1.246894866344790131e-02,1.714629851129991986e-02,-9.212677703758628475e-03
-1.029063870996502553e-02,-2.202375245733838565e-03,-7.079346774678004287e-03,-5.107126606714115606e-03,2.404586667440473599e-02,-1.712302545380296444e-03,-2.289853239611025092e-04
4.456592581088445609e-02,-1.933291263911282934e-02,-7.598700117070919698e-03,-5.626229133258696564e-03,2.083171539430907909e-02,-3.460227690430102421e-02,5.833347062962584810e-03
-2.024340813475863834e-03,9.489867106834642616e-03,-1.222506790696121712e-02,7.668402621382706952e-03,7.212631958614688444e-04,5.487538874389167112e-03,-8.705425501577775116e-03
-1.357150287029685633e-02,1.509600491177339951e-03,6.801710483516134123e-03,-1.050913587241016425e-02,8.804968328322860041e-03,8.826930867494305749e-03,3.544815908428547435e-03
2.855344448966616253e-02,-8.051390823943663580e-04,-1.295263521099522183e-02,-2.765367121782176269e-03,5.237180360027857487e-03,-9.344403837542472266e-03,-5.764004744055335229e-03
6.705897217776017431e-03,-7.828984976436394183e-03,7.125254003290259694e-03,-4.419651271320475770e-03,-9.797716408396226276e-03,8.344841013748766426e-03,-1.464761055693981082e-03
-4.697424039541863230e-03,-1.076944351404448760e-02,-4.697186848951656266e-03,9.395591950030229844e-03,8.684928207316647969e-03,1.024182038474042399e-02,-8.291654812013216080e-03
2.053836806967079126e-02,-4.170016620615853327e-03,-6.154726246946047932e-03,5.277407782768516256e-03,-9.784181148881262655e-03,-1.471815859703237434e-03,-4.893179930813341440e-03
3.633142160885460825e-02,-7.489348325141406693e-03,-4.583705182660132577e-02,2.040072810849159410e-02,-2.925097962371030896e-02,2.647661630285540885e-02,4.684265337177724933e-03
-7.132815269367852491e-03,-2.268117163812999673e-03,-2.332647385937432552e-02,-1.200600733809403277e-02,1.431624068684718767e-02,3.752550135893496005e-03,2.599703303150237635e-02
5.583923071561206798e-03,-8.740029587734444300e-03,-9.829109814514099333e-03,-5.088604871029785669e-03,8.591636406404034383e-05,-1.626347292296202382e-02,3.311117815803334835e-02
-1.246472322222066942e-02,-7.036849869026852618e-03,1.227007287339931807e-02,9.204160891779736287e-03,-1.208426745765227468e-02,1.332462359688151889e-02,-6.433033092247323823e-03
1.385304053035400253e-03,2.753819566256910517e-02,-2.223442533589865128e-02,-2.515652982228039087e-03,-1.009854599850321284e-02,6.870371163584401350e-03,2.867228350362394356e-03
1.289869739177912020e-02,1.379286584576519190e-02,-2.340648608955296292e-02,-3.258823098050819302e-03,6.589944674355160611e-04,-4.847274714887224445e-03,1.766516153239356627e-03
4.616614548499856432e-03,1.273051074900348120e-02,-2.418529048295207581e-02,-5.802663064384070563e-03,-3.668602852906655866e-03,3.022239721279459945e-02,-9.764516163649445551e-03
1.357093427004063546e-02,-5.984194880324068821e-03,2.218482312578018423e-02,-1.573609971958999515e-02,-1.506858541571534128e-02,1.621685197975785905e-02,-7.359515685603697580e-03
3.384509483239736549e-02,-1.441948128785909035e-02,3.591700555188835631e-02,-1.643348953271220672e-02,-2.096740806194409557e-02,-1.279649431850808650e-02,-8.362993568255754073e-03
-8.842672637334875185e-03,-1.392556237076667414e-03,-9.435428863309794356e-03,4.135994117537737658e-02,-1.304187024578620790e-02,7.626086589858603604e-03,-1.807819553651416472e-02
-1.007390717559237571e-02,-4.653705225807374703e-03,4.036480118514269855e-03,3.785247736297149383e-03,-2.216769028826338396e-03,-1.437053178579843736e-02,2.332411664255755121e-02
1.349698432823254104e-03,1.073600065586927804e-02,8.150299056787853672e-03,-2.315433024367216132e-03,9.966323722225809562e-03,-1.396596994059873774e-02,-1.098106163254674618e-02
-7.587691659599826721e-03,-2.289180110300712175e-04,-1.256172170283129108e-02,-7.841978965171936614e-03,4.337890253340382501e-02,-4.703796003991799618e-03,-6.605081313677832466e-03
-1.257780358818490554e-02,-5.776012174405747296e-03,3.229553265993408834e-02,-5.293519375171770389e-03,-1.796866647008430601e-03,-1.066187866285877965e-02,4.686973310860429939e-03
-1.010510286378355632e-02,-2.868045755582362792e-03,-5.896068146824317430e-03,2.304544255405338929e-02,-5.915042213959640499e-03,1.548436421706349611e-02,-1.732509986951399905e-02
-5.574505330908045321e-03,-1.750829519104831573e-03,2.837078596492125654e-02,1.422611463597803867e-03,-1.118321965843433602e-02,-4.971362431560500880e-03,9.339284420930014149e-04
5.011095406604469844e-03,-1.099473701660304194e-03,-2.714095712424543540e-03,3.425780221383124737e-03,-8.221959506728835146e-03,4.452837932551878021e-03,-1.900327722431420074e-03
-1.364451704802573453e-02,-3.937589965835909533e-02,6.760717332559978976e-02,-8.210611687453902435e-03,8.861929462105715832e-03,-1.595987897794155525e-03,-1.643737156228539456e-02
-1.162360411926114702e-02,-4.321487710228813853e-03,-2.276102106706320329e-03,-8.530260828498290385e-03,-7.621083627195648566e-03,-8.077852587415385380e-03,4.633760967004974668e-02
-9.037586030519049107e-04,2.752456593240195509e-02,-1.389278200089488682e-03,-6.266720316209302595e-03,-3.815140840950098471e-03,-6.989328246708055407e-03,-2.748247684942818278e-03
6.628017071274918195e-03,-7.051532025623818284e-04,3.017693533916111087e-02,-6.790361254399987154e-03,-7.577276913669067464e-03,-9.271388388173986209e-03,-6.184909634858554335e-03
-1.593373642429775968e-03,3.392741657468176936e-02,-7.599662657368587600e-03,-4.061510340258043909e-03,-1.724524229462491174e-03,-5.949384176679319014e-03,-1.207362520022447518e-02
2.729463097511102346e-02,-2.942948668611983405e-04,-2.138736898068530068e-02,3.952174774195120477e-03,-4.716943425803620145e-04,-5.396511621847331110e-03,-6.075925851023745647e-03
-2.223969644525646688e-02,-9.149542979771210435e-03,1.507608146130564805e-02,4.472977199205878732e-03,5.034928023507708947e-03,3.903248637807063028e-03,2.565981197404578959e-03
-1.654350056521028747e-02,-4.794159931077186798e-03,-9.539685351621038931e-04,-1.636432445306887709e-02,-4.263442459628505495e-03,2.009026859147031857e-02,2.691870455254049416e-02
-8.074358348245814360e-03,-5.538584116593115413e-03,6.437872032667815367e-03,7.423920289573675453e-03,-1.093391442805975375e-02,2.259293954223770204e-03,6.319067914866717366e-03
2.693947306232267330e-02,-3.283430917957652108e-03,7.866612466133586631e-04,-1.384365847545401818e-02,-1.241417130645066681e-02,9.784781467052888759e-03,-6.414146271541174005e-03
-8.867805798482286672e-03,-2.706050347449731955e-03,-6.669149120016830759e-03,-6.715952569553888070e-04,-3.145154020219114409e-03,-8.613758090490340052e-03,3.283660432993008860e-02
-1.361081674688517131e-02,1.132050518672482638e-02,3.380707774262465496e-03,1.987102200284328324e-02,-1.844453280743161422e-02,6.773247973422344068e-03,-1.078714680354172541e-02
-1.365544384195025752e-02,5.912694643194013264e-03,1.839068407372263653e-02,7.148051160717776645e-03,-1.281318889878242315e-02,-1.861923739434999696e-03,1.059299084486448527e-03
-7.236612278910155294e-03,7.007196854020822201e-03,1.568699948128998017e-02,-1.668557825220487413e-03,-3.775428035788212615e-03,-4.627903558685317678e-03,-1.182767132303611576e-03
2.274769525560558711e-02,-3.493860139730609678e-04,-3.437726072594955717e-02,6.049696151934085345e-03,1.606625267338212398e-02,-7.118437637589973901e-03,-4.643225513590974393e-03
-3.338572461205872692e-03,-6.688934639012896095e-03,-2.346641230248004001e-02,1.239867719360694676e-02,-1.122098423956484174e-02,3.986274315652844902e-02,-4.992935546274312672e-03
3.129075888493611408e-03,1.927876558133932976e-03,1.003568776116551403e-02,-9.631110330935822384e-04,-5.661142571152829109e-03,7.217877943073323574e-04,-2.017165844861437338e-03
1.888312037870887999e-02,7.052106426062391790e-03,-2.102526820976243632e-02,-1.296954704033660179e-02,-9.970181823228894610e-03,2.226278865941875434e-02,-1.066062152016504608e-04
-3.614704233060702515e-03,-8.049363691841745702e-03,1.537988837225793756e-02,1.265075858282388357e-03,-1.072182631516231319e-02,-7.218897947090449629e-03,2.152022319723464333e-02
1.389278766432329969e-02,-6.259558135675934165e-03,-3.563672128821717550e-03,-1.170601767957932769e-03,6.706363888514935145e-03,4.075093031410821111e-03,-1.055954407558787680e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
2.517433714112286575e-03,1.976412812741832128e-02,-1.267861945371083141e-02,-6.623028123983039535e-03,-6.778582347092873550e-03,-2.130254377849198286e-02,2.576278186826761601e-02
-1.381296882118939959e-02,5.748639842792334018e-03,-1.318836907286483583e-02,1.491050230907593017e-03,3.842929318505601544e-02,-6.517632074341671473e-03,-8.751177750698094573e-03
-6.288967024760802257e-03,-5.201629799990914807e-03,-5.131912781332202689e-03,8.390465545029208994e-03,-3.860748150315897968e-03,1.296898022643520020e-02,-3.882619753898584967e-03
-5.848667786671619441e-03,-5.885384414327851990e-03,-8.825593742718164381e-03,-3.629095681193724408e-03,1.696023376704355488e-03,2.455669609244479426e-02,-6.680033877726894789e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-2.273632508540101779e-02,-8.481736470634963429e-03,3.282649832469917289e-02,-7.348019120874039849e-03,-9.208155364893305661e-03,2.358160744732414396e-02,-3.971106998390299542e-03
-9.037586030519049107e-04,2.752456593240195509e-02,-1.389278200089488682e-03,-6.266720316209302595e-03,-3.815140840950098471e-03,-6.989328246708055407e-03,-2.748247684942818278e-03
-3.450331966574048288e-03,1.465499882862490375e-02,-3.593667597393849361e-02,-1.403499001409584668e-02,2.666949777529574808e-02,3.307117507596626232e-02,-1.078179255082124290e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-8.556605587516630945e-03,1.121807740403197955e-04,-5.705641599020940284e-04,-1.107161108408478631e-02,1.003142588289014821e-02,5.199280689082820886e-03,8.759238322348854994e-03
1.762645022326586944e-02,-3.341778135915721929e-03,-1.107983120302260399e-02,1.361882834139519806e-02,-8.932275908036239886e-03,-4.739375735784977749e-03,-5.412538719189849759e-03
-6.926860896500885642e-03,7.281544150254325512e-03,-1.145256136947185067e-02,-7.096138428346926603e-03,2.822777074408919229e-02,-5.526088482781505926e-03,-2.401441985354140114e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
2.383599232351063524e-02,-1.869433798797821844e-02,5.926521939646016424e-02,-5.416128058790799574e-03,-1.505875059931664761e-02,-2.361499878970589258e-02,-2.413757031924190777e-02
-2.243332120655668841e-03,-2.547107793962868818e-03,3.263958599932726724e-03,-1.083445979921907054e-02,2.936793593850333187e-02,-9.505954206451753749e-03,-5.540554225356894222e-03
-8.581658359039543577e-03,3.515846566962170516e-02,4.950255292466266242e-03,-5.894450419868057719e-03,-8.486440857334838148e-03,-5.055814698800909987e-03,-7.397016158073062633e-03
-5.557778870528762120e-03,-1.407172940827669831e-03,-1.715097748735565017e-02,-2.667226427686498168e-03,8.953953198556605791e-03,-5.686864226897897848e-03,2.415678670410149192e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-8.154416638251569052e-03,-6.065946135192506073e-04,9.779596597055593976e-03,-6.814128897693888867e-03,-8.247842600729381191e-03,-7.667865793642926388e-04,1.826405627434560947e-02
-7.382013741834210149e-03,-3.935221163655658501e-03,-1.147623459003367305e-02,3.845104830892999426e-02,-3.214789663299783169e-03,-5.267446229137159180e-03,-9.287148370949249027e-03
-1.103643136642050264e-02,-2.777882581790634513e-03,7.730526216441273258e-04,-9.257885807070518475e-03,1.477365277721874592e-02,6.383569260896103728e-03,2.868568508215795128e-03
-3.320673023580535642e-03,6.339527459536810697e-03,1.063231404126234849e-03,-6.736269508619364965e-03,-5.282081532008610011e-03,5.878516340189572122e-03,-2.590147514585167988e-03
-1.795086853651329389e-02,1.786364808437938476e-02,-3.535194279033843957e-03,-4.247547580735016454e-03,-2.329364289095354860e-03,-7.934025582315243699e-03,1.287251061991035242e-02
6.548769157532297047e-02,-7.185451494771845707e-03,-3.659909213025962227e-02,-2.693775604308974638e-03,-7.642031095126780235e-03,-3.469446708492504410e-03,-9.912895309054491760e-03
1.361979991388157299e-02,1.912454737806110888e-02,-8.251464603448655649e-03,-1.242912753667675500e-02,-1.512280434770317539e-02,2.432872426811991985e-03,5.409585225578468839e-03
1.066772967638616489e-02,-4.418495162796300460e-03,5.636505782075586571e-03,-5.616503977189526466e-03,2.296076474391057880e-03,-9.613396499243776275e-03,-1.377013893566183134e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-4.244598093622794013e-03,1.317453972811823484e-02,-1.934101911552722070e-02,7.172900511123183123e-03,-8.143384632100719028e-03,1.003777261864037193e-02,1.305324608473251453e-03
-7.478715505926982745e-04,4.680844918509478522e-03,4.169027945183720850e-03,-4.574050232935828256e-03,-8.336808508553544350e-04,-4.344492950588300928e-03,2.853708773676218082e-03
3.332410779617643506e-03,1.098993018607583375e-02,-4.646089443217234563e-03,-9.985140692138735202e-03,2.715359025173844434e-03,5.353897307467635376e-03,-8.575551432134356777e-03
-1.633892428833160979e-02,-2.799207137113660440e-03,7.657568074958672096e-03,3.681332713143338486e-03,-2.321901645850392611e-03,9.592120446323192801e-03,1.824571097742638728e-03
1.663252486160023830e-02,-1.150905104596194536e-02,1.029737643858791817e-02,2.283654328972862038e-02,-1.165137637534264733e-02,-1.846376942636598559e-02,-1.594881409803444467e-03
3.577749427269375556e-03,1.399403168459032419e-02,6.740360587444029113e-03,-9.139655668165328622e-03,-1.532579706523690090e-03,-6.951054096352911674e-03,-2.816771541634659464e-03
1.453727417621017079e-02,-3.424078009987993609e-03,-2.788198555917045102e-02,-1.495886930751742436e-02,2.721761749539211572e-02,-1.251958636778453978e-04,2.664424588969982466e-03
-6.100147850844742092e-03,-3.505316187403757083e-03,2.714405160015207624e-02,-3.798308628060678791e-03,1.065630101394183724e-02,-4.721485508532969298e-03,-1.521826216651732920e-02
-9.218949032689743861e-03,1.459754047711961378e-02,-2.810581867956392019e-02,1.864409200950668810e-02,-1.132272933332196738e-02,2.824451924477859241e-02,-8.275482118237838594e-03
-2.750130737519775742e-02,-1.036544535425479481e-02,5.482449151763883061e-02,-8.589686499346481721e-03,-1.745044379200599502e-02,-1.531471305112232575e-02,2.866137856674719209e-02
-4.374116836945997691e-03,1.450122917189387330e-02,-1.428312709554571680e-02,1.478906109183603015e-03,9.620824068500179529e-03,-2.442636180717574785e-03,-1.871410162446927872e-03
-8.409336938704579240e-03,-1.817211079009688115e-03,-9.174496440950802648e-03,-4.721522238615297358e-03,1.446022067352830363e-02,7.290917946037633705e-03,1.422068325724900684e-03
3.808372570375501251e-04,1.662561073388212768e-02,-3.437343381992003823e-03,-2.900537738567875602e-03,-6.200204390381798027e-03,2.330326378959770434e-03,-2.522628698313996755e-03
-1.467205621722867705e-02,-8.979663815802429658e-03,1.989153558133272687e-02,1.237820541626757920e-02,-4.557173005786156576e-03,5.634783718174557129e-03,-6.318159086919636694e-03
-6.205031510274902802e-03,-9.431816121594162675e-03,6.415625361931165047e-03,-1.035103587254316941e-02,6.334332902421217640e-04,3.030637124564246592e-03,1.585421778067211060e-02
-3.925846592734568222e-03,-1.795948955504606329e-02,2.607661177279376255e-02,1.248757822419627596e-04,2.085260387900114004e-02,2.797102494284481929e-03,-2.126813124128163618e-02
5.202025350320931864e-03,1.618502426064448788e-02,-2.296697366898346054e-02,-1.068675463399944466e-02,-4.427898430763433160e-03,1.576003128807427003e-02,5.319376972303070314e-03
1.951014674813372762e-02,-1.788509303793859835e-03,-1.110685135269840265e-02,6.673307433233513150e-03,-1.568316811966746814e-03,-7.872359495695667453e-03,-5.352400516063711075e-03
-1.895056317855686647e-03,-1.736685895771359397e-03,1.331588324645118469e-02,-9.934384020270161514e-03,1.209063515305763142e-02,-3.453761134614317160e-03,-5.288724095053942871e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-8.811058287629611185e-03,-2.478821878006952275e-03,-1.579481555853596772e-02,-5.083150827125936140e-03,2.939539649557319431e-02,5.796667190755834878e-03,-2.303253944742118635e-03
-1.409878209948594273e-02,-5.455563695097178679e-03,1.549931685283417217e-02,-1.406642223711916141e-02,5.828162539375045942e-03,1.384474352827901045e-02,5.885141576646966272e-03
-4.599328880980380410e-03,-9.756436708455901857e-03,-1.680483018260926081e-02,-9.932543558938388903e-03,1.867561550329901662e-02,6.130931559819787803e-03,1.730316066393713242e-02
-1.355810081036608675e-02,1.273818313902315424e-02,-3.685410395371439222e-03,1.198579202384482227e-02,2.416872903522338141e-03,-1.037083754684836427e-02,2.733976342809145161e-03
-1.024264021573490988e-02,-1.572049878177565058e-02,2.107551441085583205e-02,7.423046056954625896e-03,1.402626972110644112e-02,-1.015894658443903739e-02,-2.136510560769213501e-03
-1.096128537296578442e-02,-6.282786405888708334e-03,-7.948001915692311584e-03,-4.442986195029605644e-03,-8.616936517723623040e-03,-8.977983103062862208e-03,4.998748357710010304e-02
-5.744089019390898575e-03,2.415922770815532444e-02,-2.309175279298563213e-02,2.097718499569115047e-02,-4.706811083104330690e-03,-8.198292660886870656e-03,-5.763709474093633815e-03
1.594375179531832415e-02,3.406372880049115572e-03,-1.393321387217064111e-02,-1.348058750302477682e-02,2.991291473975866283e-02,-4.059530882579045867e-03,-1.285718397682467443e-02
-1.164103290246402099e-02,-5.805537036423021220e-03,1.043153116042122054e-02,-5.391007116431562052e-03,1.506923788171338208e-02,-8.318833440289852624e-03,2.812173298721350450e-03
-1.751364045557290625e-02,-1.071818897190751629e-02,-3.674436295155253385e-02,4.073914509525525598e-03,7.906902700492554961e-03,1.105275868422278367e-02,4.070213264155497779e-02
-7.742445034473985008e-03,-3.398248766027302768e-03,5.268156660012732369e-03,3.676513963127521489e-03,-9.680607806825634876e-04,1.042925263293109986e-02,-5.896448110686338881e-03
1.125254210567238310e-02,-7.347427390001552878e-03,1.706055932048080453e-02,1.380255031848058068e-02,-1.509194647730049618e-02,2.737120803679552600e-03,-1.771573823305211751e-02
-4.230940789417219836e-03,-2.961707416160972058e-03,-3.247391830044098204e-03,2.818460056263915117e-02,-8.642554852181776742e-03,-2.787784069800915664e-03,-7.010213323199598542e-03
2.158816283653190032e-02,-9.551344707898135750e-03,-1.942573590856447319e-02,3.786944190141160183e-02,1.306996840699253294e-02,-1.707697028149617394e-02,-2.014759629365169696e-02
4.910101237152889389e-04,7.099927706413299130e-05,-7.865444651363750778e-04,1.056101334553970553e-02,-2.763714277742165219e-03,-3.430208759003584070e-03,-4.209689301796589421e-03
-9.705567697363300800e-03,-6.808598339584560899e-03,-8.354118033218008860e-03,3.583554859776143242e-02,-1.110401579065426435e-02,4.327461001736502763e-03,-5.031916370216085212e-03
-3.406405666094487229e-03,-1.102503568525382144e-02,-1.913637426413038883e-02,-4.163658349601233148e-03,1.896658065090472620e-02,1.291925732903151727e-02,1.205239205474816075e-03
-1.100459480674384136e-02,-5.585878854084923295e-03,-2.489748340809770123e-03,-3.867506335170591523e-03,-1.765024727140434039e-03,2.743041337307756261e-02,-3.088878934868877820e-03
-9.496219683070032582e-04,-1.306206789099149425e-02,-4.631424466181560673e-03,-4.371474597346683595e-03,-1.099346369215918086e-02,3.386713007305880430e-02,9.738470606922291009e-03
7.686554014048138260e-04,5.428189603378130376e-03,-6.236112626332838277e-03,7.686431503463673608e-04,-5.658273298464600379e-03,7.695010711935228176e-03,-6.795466804094688409e-03
-2.174548090957463889e-03,-4.737801268180640056e-04,-1.002784568702475010e-02,6.847951832247275994e-03,4.103266953505454659e-03,-5.068065649563675487e-03,7.325059271345901561e-03
8.312046456034285005e-03,1.857376721468940312e-02,-6.040329003733484192e-02,1.526451047507625634e-02,5.605094997332919077e-03,4.457824598269323826e-03,2.723934584606781464e-02
-5.972894893113213886e-03,-3.720585656735313045e-03,-3.280721563877710047e-03,2.114905260454125191e-02,1.569221735201929051e-03,-1.025109521945500972e-02,-2.644139501851794274e-03
-2.683028428367092728e-03,4.342021883256033145e-03,-2.578994065914540570e-02,-6.194915765111342829e-03,3.299778156861413354e-03,-7.959792010683480398e-03,3.176295656421902064e-02
-2.491381194031396396e-03,1.500264715331698240e-03,-5.361344886262657539e-03,1.454499291505373902e-02,6.992538988031695921e-03,3.971062866807726429e-04,-1.487470493596721420e-02
-8.388050511908407350e-03,-2.834088213101710989e-03,-1.996599191293025634e-03,2.021841789156762076e-02,5.295544538000908699e-03,-1.306954719444934285e-02,1.348038089909466778e-03
-9.484414039298063107e-03,-6.717795974864082184e-03,2.167185427074159315e-02,-3.254081689778297228e-03,-1.399120994157685739e-02,2.773375835763754876e-03,1.370643852018826533e-02
2.398832269153026303e-02,3.332295448568824321e-03,-4.122242289998450521e-02,1.579114221532541135e-02,9.493468874119283382e-04,-1.868175780560584615e-02,2.278803117504003134e-02
-9.001926200653717972e-03,-7.463330861880800027e-03,-1.044578908523658431e-03,1.776812808791580420e-02,-1.041474783761296360e-02,2.938821074357851788e-03,5.910265470597724467e-03
1.595210259702503630e-02,2.940161395555225196e-02,-2.563696911961840796e-02,-3.264235595660772322e-03,2.593622328321489642e-03,-3.986287447517416170e-03,-1.440158647207970266e-02
-3.442085100021006453e-04,-3.782264676489463431e-03,-1.237491551583953971e-02,4.021484859296198949e-03,7.352471552453063511e-03,3.126265765246301256e-03,1.158436814742157522e-03
